5344
49,124,145,246,477,544,725,748
49,83,145,192,336,395,477,748
49,124,145,235,283,477,584,725
49,167,193,240,320,538,606,667
49,174,193,211,624,667,713,793
49,94,193,211,624,667,759,811
49,174,193,211,396,624,667,713
49,50,192,193,395,396,478,667
49,50,186,193,396,625,667,725
49,184,192,193,336,395,555,667
49,67,108,230,320,528,732,888
49,108,157,240,320,443,528,888
49,108,157,240,320,528,776,888
49,108,173,219,267,395,505,888
49,108,111,145,361,531,828,888
49,61,185,223,407,624,636,725
49,106,168,223,320,707,725,823
49,112,211,223,271,624,713,725
49,150,223,233,436,521,531,725
49,150,223,240,320,521,589,725
49,150,223,233,521,531,725,769
49,124,168,241,320,539,725,777
49,124,173,192,395,544,725,792
49,111,124,173,531,544,712,725
49,62,173,186,395,408,544,725
49,168,186,205,320,408,707,725
49,168,186,194,320,338,607,725
49,185,186,194,338,556,624,725
49,50,186,192,395,478,625,725
49,160,186,232,376,454,531,725
49,168,186,205,320,707,725,805
49,111,185,222,270,531,624,724
49,111,173,192,395,531,712,792
49,70,168,233,320,531,735,787
49,70,192,233,395,531,554,735
49,124,173,233,377,395,531,544
49,150,233,240,320,436,531,589
49,150,233,240,320,531,589,769
49,123,160,185,376,531,624,724
49,123,160,240,320,376,531,776
49,67,165,211,320,497,624,784
49,139,211,240,320,355,624,742
49,123,185,240,320,624,724,776
49,168,185,194,320,556,607,624
49,72,173,185,325,395,556,624
49,70,168,192,320,395,554,787
50,112,146,174,396,478,713,829
50,112,146,229,432,478,532,829
50,146,174,247,396,478,545,749
50,125,146,247,478,545,726,749
50,84,146,193,337,396,478,749
50,125,146,236,284,478,585,726
50,166,192,212,478,498,605,625
50,68,166,192,321,478,605,785
50,83,192,194,306,336,478,668
50,184,192,193,336,396,478,555
50,168,194,241,321,539,607,668
50,175,194,212,625,668,714,794
50,95,194,212,625,668,760,812
50,175,194,212,397,625,668,714
50,51,193,194,396,397,479,668
50,51,187,194,397,626,668,726
50,185,193,194,337,396,556,668
50,68,109,231,321,529,733,889
50,109,158,241,321,444,529,889
50,109,158,241,321,529,777,889
50,109,174,220,268,396,506,889
50,109,112,146,362,532,829,889
50,125,169,242,321,540,726,778
50,125,174,193,396,545,726,793
50,112,125,174,532,545,713,726
50,63,174,187,396,409,545,726
50,169,187,206,321,409,708,726
50,186,187,195,339,557,625,726
50,169,187,195,321,339,608,726
50,51,187,193,396,479,626,726
50,161,187,233,377,455,532,726
50,169,187,206,321,708,726,806
50,62,186,224,408,625,637,726
50,107,169,224,321,708,726,824
50,113,212,224,272,625,714,726
50,151,224,234,437,522,532,726
50,151,224,241,321,522,590,726
50,151,224,234,522,532,726,770
50,125,174,234,378,396,532,545
50,151,234,241,321,437,532,590
50,151,234,241,321,532,590,770
50,71,169,234,321,532,736,788
50,71,193,234,396,532,555,736
50,124,161,186,377,532,625,725
50,124,161,241,321,377,532,777
50,112,186,223,271,532,625,725
50,112,174,193,396,532,713,793
50,68,166,212,321,498,625,785
50,140,212,241,321,356,625,743
50,124,186,241,321,625,725,777
50,169,186,195,321,557,608,625
50,73,174,186,326,396,557,625
50,71,169,193,321,396,555,788
51,113,147,175,397,479,714,830
51,113,147,230,433,479,533,830
51,85,147,194,338,397,479,750
51,147,175,248,397,479,546,750
51,126,147,248,479,546,727,750
51,126,147,237,285,479,586,727
51,167,193,213,479,499,606,626
51,69,167,193,322,479,606,786
51,84,193,195,307,337,479,669
51,185,193,194,337,397,479,556
51,176,195,213,626,669,715,795
51,96,195,213,626,669,761,813
51,52,188,195,398,627,669,727
51,52,194,195,397,398,480,669
51,176,195,213,398,626,669,715
51,186,194,195,338,397,557,669
51,169,195,242,322,540,608,669
51,110,159,242,322,445,530,890
51,110,159,242,322,530,778,890
51,69,110,232,322,530,734,890
51,110,175,221,269,397,507,890
51,110,113,147,363,533,830,890
51,126,170,243,322,541,727,779
51,126,175,194,397,546,727,794
51,113,126,175,533,546,714,727
51,170,188,207,322,410,709,727
51,187,188,196,340,558,626,727
51,170,188,196,322,340,609,727
51,52,188,194,397,480,627,727
51,162,188,234,378,456,533,727
51,170,188,207,322,709,727,807
51,63,187,225,409,626,638,727
51,108,170,225,322,709,727,825
51,114,213,225,273,626,715,727
51,152,225,235,438,523,533,727
51,152,225,242,322,523,591,727
51,152,225,235,523,533,727,771
51,152,235,242,322,438,533,591
51,126,175,235,379,397,533,546
51,152,235,242,322,533,591,771
51,72,170,235,322,533,737,789
51,72,194,235,397,533,556,737
51,125,162,187,378,533,626,726
51,125,162,242,322,378,533,778
51,113,187,224,272,533,626,726
51,113,175,194,397,533,714,794
51,69,167,213,322,499,626,786
51,141,213,242,322,357,626,744
51,125,187,242,322,626,726,778
51,170,187,196,322,558,609,626
51,74,175,187,327,397,558,626
51,72,170,194,322,397,556,789
52,177,196,214,627,670,716,796
52,97,196,214,627,670,762,814
52,85,194,196,308,338,480,670
52,53,189,196,399,628,670,728
52,53,195,196,398,399,481,670
52,177,196,214,399,627,670,716
52,187,195,196,339,398,558,670
52,170,196,243,323,541,609,670
52,70,111,233,323,531,735,891
52,111,160,243,323,446,531,891
52,111,160,243,323,531,779,891
52,111,176,222,270,398,508,891
52,111,114,148,364,534,831,891
52,127,148,238,286,480,587,728
52,127,171,244,323,542,728,780
52,127,148,249,480,547,728,751
52,127,176,195,398,547,728,795
52,114,127,176,534,547,715,728
52,171,189,208,323,411,710,728
52,188,189,197,341,559,627,728
52,171,189,197,323,341,610,728
52,53,189,195,398,481,628,728
52,163,189,235,379,457,534,728
52,171,189,208,323,710,728,808
52,109,171,226,323,710,728,826
52,115,214,226,274,627,716,728
52,153,226,236,439,524,534,728
52,153,226,243,323,524,592,728
52,153,226,236,524,534,728,772
52,127,176,236,380,398,534,547
52,153,236,243,323,439,534,592
52,153,236,243,323,534,592,772
52,73,171,236,323,534,738,790
52,73,195,236,398,534,557,738
52,126,163,188,379,534,627,727
52,126,163,243,323,379,534,779
52,114,148,231,434,480,534,831
52,114,188,225,273,534,627,727
52,114,176,195,398,534,715,795
52,168,194,214,480,500,607,627
52,70,168,214,323,500,627,787
52,142,214,243,323,358,627,745
52,126,188,243,323,627,727,779
52,171,188,197,323,559,610,627
52,75,176,188,328,398,559,627
52,86,148,195,339,398,480,751
52,186,194,195,338,398,480,557
52,73,171,195,323,398,557,790
52,114,148,176,398,480,715,831
52,148,176,249,398,480,547,751
52,70,168,194,323,480,607,787
53,178,197,215,628,671,717,797
53,98,197,215,628,671,763,815
53,86,195,197,309,339,481,671
53,54,190,197,400,629,671,729
53,54,196,197,399,400,482,671
53,178,197,215,400,628,671,717
53,188,196,197,340,399,559,671
53,171,197,244,324,542,610,671
53,71,112,234,324,532,736,892
53,112,161,244,324,447,532,892
53,112,161,244,324,532,780,892
53,112,177,223,271,399,509,892
53,112,115,149,365,535,768,892
53,172,190,209,324,412,711,729
53,189,190,198,342,560,628,729
53,172,190,198,324,342,611,729
53,54,190,196,399,482,629,729
53,164,190,236,380,458,535,729
53,172,190,209,324,711,729,809
53,110,172,227,324,711,729,827
53,116,215,227,275,628,717,729
53,154,227,237,440,525,535,729
53,154,227,244,324,525,593,729
53,154,227,237,525,535,729,773
53,64,149,239,287,481,588,729
53,64,172,245,324,543,729,781
53,64,149,250,481,548,729,752
53,64,177,196,399,548,729,796
53,64,115,177,535,548,716,729
53,154,237,244,324,440,535,593
53,64,177,237,381,399,535,548
53,154,237,244,324,535,593,773
53,74,172,237,324,535,739,791
53,74,196,237,399,535,558,739
53,127,164,189,380,535,628,728
53,127,164,244,324,380,535,780
53,115,189,226,274,535,628,728
53,115,177,196,399,535,716,796
53,115,149,232,435,481,535,768
53,71,169,215,324,501,628,788
53,169,195,215,481,501,608,628
53,143,215,244,324,359,628,746
53,127,189,244,324,628,728,780
53,172,189,198,324,560,611,628
53,76,177,189,329,399,560,628
53,87,149,196,340,399,481,752
53,187,195,196,339,399,481,558
53,74,172,196,324,399,558,791
53,115,149,177,399,481,716,768
53,149,177,250,399,481,548,752
53,71,169,195,324,481,608,788
54,72,113,235,325,533,737,893
54,113,162,245,325,533,781,893
54,113,162,245,325,384,533,893
54,113,178,224,272,400,510,893
54,113,116,150,366,536,769,893
54,173,191,210,325,413,712,730
54,190,191,199,343,561,629,730
54,173,191,199,325,343,612,730
54,55,191,198,401,630,672,730
54,55,191,197,400,483,630,730
54,165,191,237,381,459,536,730
54,173,191,210,325,712,730,810
54,111,173,228,325,712,730,828
54,117,216,228,276,629,718,730
54,155,228,238,441,526,536,730
54,155,228,245,325,526,594,730
54,155,228,238,526,536,730,774
54,65,173,246,325,544,730,782
54,65,150,251,482,549,730,753
54,65,178,197,400,549,730,797
54,65,116,178,536,549,717,730
54,65,150,240,288,482,589,730
54,65,178,238,382,400,536,549
54,155,238,245,325,441,536,594
54,155,238,245,325,536,594,774
54,75,173,238,325,536,740,792
54,75,197,238,400,536,559,740
54,64,165,190,381,536,629,729
54,64,165,245,325,381,536,781
54,116,190,227,275,536,629,729
54,116,178,197,400,536,717,797
54,116,150,233,436,482,536,769
54,64,190,245,325,629,729,781
54,173,190,199,325,561,612,629
54,77,178,190,330,400,561,629
54,72,170,216,325,502,629,789
54,170,196,216,482,502,609,629
54,99,198,216,629,672,764,816
54,179,198,216,629,672,718,798
54,179,198,216,401,629,672,718
54,144,216,245,325,360,629,747
54,189,197,198,341,400,560,672
54,88,150,197,341,400,482,753
54,188,196,197,340,400,482,559
54,75,173,197,325,400,559,792
54,55,197,198,400,401,483,672
54,116,150,178,400,482,717,769
54,150,178,251,400,482,549,753
54,172,198,245,325,543,611,672
54,72,170,196,325,482,609,789
54,87,196,198,310,340,482,672
55,73,114,236,326,534,738,894
55,114,163,246,326,534,782,894
55,114,163,246,326,385,534,894
55,114,179,225,273,401,511,894
55,114,117,151,367,537,770,894
55,112,174,229,326,713,731,829
55,118,217,229,277,630,719,731
55,156,229,239,442,527,537,731
55,156,229,246,326,527,595,731
55,156,229,239,527,537,731,775
55,66,174,247,326,545,731,783
55,66,151,252,483,550,731,754
55,66,179,198,401,550,731,798
55,66,117,179,537,550,718,731
55,66,151,241,289,483,590,731
55,128,174,211,326,414,713,731
55,128,191,200,344,562,630,731
55,128,174,200,326,344,613,731
55,56,128,199,402,631,673,731
55,56,128,198,401,484,631,731
55,128,166,238,382,460,537,731
55,128,174,211,326,713,731,811
55,156,239,246,326,442,537,595
55,66,179,239,383,401,537,550
55,156,239,246,326,537,595,775
55,76,174,239,326,537,741,793
55,76,198,239,401,537,560,741
55,65,166,191,382,537,630,730
55,65,166,246,326,382,537,782
55,117,191,228,276,537,630,730
55,117,179,198,401,537,718,798
55,117,151,234,437,483,537,770
55,65,191,246,326,630,730,782
55,174,191,200,326,562,613,630
55,78,179,191,331,401,562,630
55,73,171,217,326,503,630,790
55,171,197,217,483,503,610,630
55,100,199,217,630,673,765,817
55,180,199,217,630,673,719,799
55,180,199,217,402,630,673,719
55,145,217,246,326,361,630,748
55,190,198,199,342,401,561,673
55,89,151,198,342,401,483,754
55,189,197,198,341,401,483,560
55,76,174,198,326,401,560,793
55,56,198,199,401,402,484,673
55,117,151,179,401,483,718,770
55,151,179,252,401,483,550,754
55,173,199,246,326,544,612,673
55,73,171,197,326,483,610,790
55,88,197,199,311,341,483,673
56,74,115,237,327,535,739,895
56,115,164,247,327,535,783,895
56,115,164,247,327,386,535,895
56,115,180,226,274,402,448,895
56,115,118,152,368,538,771,895
56,113,175,230,327,714,732,830
56,119,218,230,278,631,720,732
56,157,230,240,443,528,538,732
56,157,230,247,327,528,596,732
56,157,230,240,528,538,732,776
56,67,175,248,327,546,732,784
56,67,152,253,484,551,732,755
56,67,180,199,402,551,732,799
56,67,118,180,538,551,719,732
56,67,152,242,290,484,591,732
56,129,175,212,327,415,714,732
56,128,129,201,345,563,631,732
56,129,175,201,327,345,614,732
56,57,129,200,403,632,674,732
56,57,129,199,402,485,632,732
56,129,167,239,383,461,538,732
56,129,175,212,327,714,732,812
56,66,128,167,383,538,631,731
56,66,167,247,327,383,538,783
56,118,128,229,277,538,631,731
56,118,180,199,402,538,719,799
56,118,152,235,438,484,538,771
56,157,240,247,327,443,538,596
56,157,240,247,327,538,596,776
56,77,175,240,327,538,742,794
56,77,199,240,402,538,561,742
56,67,180,240,320,402,538,551
56,66,128,247,327,631,731,783
56,79,128,180,332,402,563,631
56,128,175,201,327,563,614,631
56,74,172,218,327,504,631,791
56,172,198,218,484,504,611,631
56,101,200,218,631,674,766,818
56,181,200,218,403,631,674,720
56,181,200,218,631,674,720,800
56,146,218,247,327,362,631,749
56,90,152,199,343,402,484,755
56,191,199,200,343,402,562,674
56,190,198,199,342,402,484,561
56,77,175,199,327,402,561,794
56,57,199,200,402,403,485,674
56,118,152,180,402,484,719,771
56,152,180,253,402,484,551,755
56,174,200,247,327,545,613,674
56,74,172,198,327,484,611,791
56,89,198,200,312,342,484,674
57,114,176,231,328,715,733,831
57,120,219,231,279,632,721,733
57,158,231,241,444,529,539,733
57,158,231,248,328,529,597,733
57,158,231,241,529,539,733,777
57,68,176,249,328,547,733,785
57,68,153,254,485,552,733,756
57,68,119,181,539,552,720,733
57,68,181,200,403,552,733,800
57,68,153,243,291,485,592,733
57,129,130,202,346,564,632,733
57,130,176,202,328,346,615,733
57,58,130,201,404,633,675,733
57,58,130,200,403,486,633,733
57,130,168,240,320,462,539,733
57,130,176,213,328,715,733,813
57,130,176,213,328,416,715,733
57,119,129,230,278,539,632,732
57,119,181,200,403,539,720,800
57,119,153,236,439,485,539,772
57,116,119,153,369,539,772,832
57,158,241,248,328,444,539,597
57,158,241,248,328,539,597,777
57,78,176,241,328,539,743,795
57,78,200,241,403,539,562,743
57,68,181,241,321,403,539,552
57,67,129,168,320,539,632,732
57,67,168,248,320,328,539,784
57,75,173,219,328,505,632,792
57,173,199,219,485,505,612,632
57,102,201,219,632,675,767,819
57,182,201,219,404,632,675,721
57,182,201,219,632,675,721,801
57,147,219,248,328,363,632,750
57,67,129,248,328,632,732,784
57,129,176,202,328,564,615,632
57,80,129,181,333,403,564,632
57,119,153,181,403,485,720,772
57,153,181,254,403,485,552,756
57,116,181,227,275,403,449,832
57,91,153,200,344,403,485,756
57,128,200,201,344,403,563,675
57,78,176,200,328,403,562,795
57,191,199,200,343,403,485,562
57,58,200,201,403,404,486,675
57,116,165,248,328,536,784,832
57,116,165,248,328,387,536,832
57,175,201,248,328,546,614,675
57,75,173,199,328,485,612,792
57,75,116,238,328,536,740,832
57,90,199,201,313,343,485,675
58,69,177,250,329,548,734,786
58,69,154,255,486,553,734,757
58,69,120,182,540,553,721,734
58,69,182,201,404,553,734,801
58,69,154,244,292,486,593,734
58,130,131,203,347,565,633,734
58,131,177,203,329,347,616,734
58,59,131,202,405,634,676,734
58,59,131,201,404,487,634,734
58,131,169,241,321,463,540,734
58,131,177,214,329,716,734,814
58,131,177,214,329,417,716,734
58,159,232,242,445,530,540,734
58,159,232,249,329,530,598,734
58,159,232,242,530,540,734,778
58,121,220,232,280,633,722,734
58,115,177,232,329,716,734,768
58,159,242,249,329,445,540,598
58,159,242,249,329,540,598,778
58,79,177,242,329,540,744,796
58,79,201,242,404,540,563,744
58,69,182,242,322,404,540,553
58,68,130,169,321,540,633,733
58,68,169,249,321,329,540,785
58,120,130,231,279,540,633,733
58,120,182,201,404,540,721,801
58,120,154,237,440,486,540,773
58,117,120,154,370,540,773,833
58,68,130,249,329,633,733,785
58,130,177,203,329,565,616,633
58,81,130,182,334,404,565,633
58,76,174,220,329,506,633,793
58,174,200,220,486,506,613,633
58,103,202,220,633,676,704,820
58,183,202,220,405,633,676,722
58,183,202,220,633,676,722,802
58,148,220,249,329,364,633,751
58,120,154,182,404,486,721,773
58,154,182,255,404,486,553,757
58,117,182,228,276,404,450,833
58,79,177,201,329,404,563,796
58,128,200,201,344,404,486,563
58,92,154,201,345,404,486,757
58,129,201,202,345,404,564,676
58,59,201,202,404,405,487,676
58,117,166,249,329,537,785,833
58,117,166,249,329,388,537,833
58,176,202,249,329,547,615,676
58,76,174,200,329,486,613,793
58,76,117,239,329,537,741,833
58,91,200,202,314,344,486,676
59,70,178,251,330,549,735,787
59,70,155,192,487,554,735,758
59,70,121,183,541,554,722,735
59,70,183,202,405,554,735,802
59,70,155,245,293,487,594,735
59,131,132,204,348,566,634,735
59,132,178,204,330,348,617,735
59,60,132,203,406,635,677,735
59,60,132,202,405,488,635,735
59,132,170,242,322,464,541,735
59,132,178,215,330,717,735,815
59,132,178,215,330,418,717,735
59,160,233,243,446,531,541,735
59,160,233,250,330,531,599,735
59,160,233,243,531,541,735,779
59,122,221,233,281,634,723,735
59,116,178,233,330,717,735,769
59,160,243,250,330,446,541,599
59,160,243,250,330,541,599,779
59,80,178,243,330,541,745,797
59,80,202,243,405,541,564,745
59,70,183,243,323,405,541,554
59,69,131,170,322,541,634,734
59,69,170,250,322,330,541,786
59,121,131,232,280,541,634,734
59,121,183,202,405,541,722,802
59,121,155,238,441,487,541,774
59,118,121,155,371,541,774,834
59,77,175,221,330,507,634,794
59,175,201,221,487,507,614,634
59,104,203,221,634,677,705,821
59,184,203,221,406,634,677,723
59,184,203,221,634,677,723,803
59,149,221,250,330,365,634,752
59,69,131,250,330,634,734,786
59,131,178,204,330,566,617,634
59,82,131,183,335,405,566,634
59,121,155,183,405,487,722,774
59,155,183,192,405,487,554,758
59,118,183,229,277,405,451,834
59,130,202,203,346,405,565,677
59,93,155,202,346,405,487,758
59,129,201,202,345,405,487,564
59,80,178,202,330,405,564,797
59,60,202,203,405,406,488,677
59,77,175,201,330,487,614,794
59,77,118,240,330,538,742,834
59,118,167,250,330,538,786,834
59,118,167,250,330,389,538,834
59,177,203,250,330,548,616,677
59,92,201,203,315,345,487,677
60,161,244,251,331,447,542,600
60,161,234,244,447,532,542,736
60,161,244,251,331,542,600,780
60,161,234,244,532,542,736,780
60,81,179,244,331,542,746,798
60,81,203,244,406,542,565,746
60,71,184,244,324,406,542,555
60,133,171,243,323,465,542,736
60,70,132,171,323,542,635,735
60,70,171,251,323,331,542,787
60,122,132,233,281,542,635,735
60,71,122,184,542,555,723,736
60,122,184,203,406,542,723,803
60,122,156,239,442,488,542,775
60,119,122,156,372,542,775,835
60,78,176,222,331,508,635,795
60,176,202,222,488,508,615,635
60,105,204,222,635,678,706,822
60,123,222,234,282,635,724,736
60,185,204,222,407,635,678,724
60,185,204,222,635,678,724,804
60,150,222,251,331,366,635,753
60,70,132,251,331,635,735,787
60,132,133,205,349,567,635,736
60,132,179,205,331,567,618,635
60,83,132,184,336,406,567,635
60,130,202,203,346,406,488,565
60,81,179,203,331,406,565,798
60,94,156,203,347,406,488,759
60,131,203,204,347,406,566,678
60,61,133,203,406,489,636,736
60,61,203,204,406,407,489,678
60,71,184,203,406,555,736,803
60,122,156,184,406,488,723,775
60,156,184,193,406,488,555,759
60,119,184,230,278,406,452,835
60,161,234,251,331,532,600,736
60,119,168,251,331,539,787,835
60,119,168,251,331,390,539,835
60,178,204,251,331,549,617,678
60,78,176,202,331,488,615,795
60,78,119,241,331,539,743,835
60,117,179,234,331,718,736,770
60,133,179,216,331,718,736,816
60,133,179,216,331,419,718,736
60,133,179,205,331,349,618,736
60,71,179,252,331,550,736,788
60,71,156,193,488,555,736,759
60,71,156,246,294,488,595,736
60,93,202,204,316,346,488,678
60,61,133,204,407,636,678,736
61,162,245,252,332,543,601,781
61,162,235,245,533,543,737,781
61,82,180,245,332,543,747,799
61,82,204,245,407,543,566,747
61,72,185,245,325,407,543,556
61,162,245,252,332,384,543,601
61,162,235,245,384,533,543,737
61,71,172,252,324,332,543,788
61,71,133,172,324,543,636,736
61,134,172,244,324,466,543,737
61,123,133,234,282,543,636,736
61,72,123,185,543,556,724,737
61,123,185,204,407,543,724,804
61,120,123,157,373,543,776,836
61,123,157,240,443,489,543,776
61,79,177,223,332,509,636,796
61,177,203,223,489,509,616,636
61,106,205,223,636,679,707,823
61,124,223,235,283,636,725,737
61,186,205,223,408,636,679,725
61,186,205,223,636,679,725,805
61,151,223,252,332,367,636,754
61,133,180,206,332,568,619,636
61,133,134,206,350,568,636,737
61,84,133,185,337,407,568,636
61,71,133,252,332,636,736,788
61,95,157,204,348,407,489,760
61,132,204,205,348,407,567,679
61,131,203,204,347,407,489,566
61,82,180,204,332,407,566,799
61,62,134,204,407,490,637,737
61,62,204,205,407,408,490,679
61,72,185,204,407,556,737,804
61,123,157,185,407,489,724,776
61,157,185,194,407,489,556,760
61,120,185,231,279,407,453,836
61,79,177,203,332,489,616,796
61,79,120,242,332,540,744,836
61,162,235,252,332,533,601,737
61,120,169,252,332,540,788,836
61,120,169,252,332,391,540,836
61,179,205,252,332,550,618,679
61,118,180,235,332,719,737,771
61,134,180,217,332,719,737,817
61,134,180,217,332,420,719,737
61,134,180,206,332,350,619,737
61,72,180,253,332,551,737,789
61,72,157,194,489,556,737,760
61,72,157,247,295,489,596,737
61,94,203,205,317,347,489,679
61,62,134,205,408,637,679,737
62,134,181,207,333,569,620,637
62,134,135,207,351,569,637,738
62,85,134,186,338,408,569,637
62,124,134,235,283,544,637,737
62,72,134,253,333,637,737,789
62,72,134,173,325,544,637,737
62,80,178,224,333,510,637,797
62,178,204,224,490,510,617,637
62,107,206,224,637,680,708,824
62,125,224,236,284,637,726,738
62,187,206,224,409,637,680,726
62,187,206,224,637,680,726,806
62,152,224,253,333,368,637,755
62,133,205,206,349,408,568,680
62,96,158,205,349,408,490,761
62,132,204,205,348,408,490,567
62,83,205,246,408,544,567,748
62,83,181,205,333,408,567,800
62,63,135,205,408,491,638,738
62,63,205,206,408,409,491,680
62,124,186,205,408,544,725,805
62,73,186,205,408,557,738,805
62,124,158,186,408,490,725,777
62,158,186,195,408,490,557,761
62,73,186,246,326,408,544,557
62,121,186,232,280,408,454,837
62,119,181,236,333,720,738,772
62,135,181,218,333,720,738,818
62,135,181,218,333,421,720,738
62,135,181,207,333,351,620,738
62,73,181,254,333,552,738,790
62,83,181,246,333,544,748,800
62,163,236,253,333,534,602,738
62,163,246,253,333,544,602,782
62,163,246,253,333,385,544,602
62,121,170,253,333,541,789,837
62,72,173,253,325,333,544,789
62,121,170,253,333,392,541,837
62,180,206,253,333,551,619,680
62,80,178,204,333,490,617,797
62,80,121,243,333,541,745,837
62,124,158,241,444,490,544,777
62,73,158,195,490,557,738,761
62,73,158,248,296,490,597,738
62,95,204,206,318,348,490,680
62,63,135,206,409,638,680,738
62,121,124,158,374,544,777,837
62,135,173,245,325,467,544,738
62,163,236,246,534,544,738,782
62,163,236,246,385,534,544,738
62,73,124,186,544,557,725,738
63,135,182,208,334,570,621,638
63,135,136,208,352,570,638,739
63,86,135,187,339,409,570,638
63,125,135,236,284,545,638,738
63,73,135,254,334,638,738,790
63,73,135,174,326,545,638,738
63,81,179,225,334,511,638,798
63,179,205,225,491,511,618,638
63,108,207,225,638,681,709,825
63,126,225,237,285,638,727,739
63,188,207,225,410,638,681,727
63,188,207,225,638,681,727,807
63,153,225,254,334,369,638,756
63,133,205,206,349,409,491,568
63,84,206,247,409,545,568,749
63,84,182,206,334,409,568,801
63,125,187,206,409,545,726,806
63,74,187,206,409,558,739,806
63,134,206,207,350,409,569,681
63,97,159,206,350,409,491,762
63,125,159,187,409,491,726,778
63,159,187,196,409,491,558,762
63,74,187,247,327,409,545,558
63,122,187,233,281,409,455,838
63,164,237,254,334,535,603,739
63,164,247,254,334,545,603,783
63,164,247,254,334,386,545,603
63,122,171,254,334,542,790,838
63,73,174,254,326,334,545,790
63,122,171,254,334,393,542,838
63,181,207,254,334,552,620,681
63,136,182,219,334,721,739,819
63,136,182,219,334,422,721,739
63,120,182,237,334,721,739,773
63,136,182,208,334,352,621,739
63,74,182,255,334,553,739,791
63,84,182,247,334,545,749,801
63,81,179,205,334,491,618,798
63,81,122,244,334,542,746,838
63,125,159,242,445,491,545,778
63,74,159,196,491,558,739,762
63,74,159,249,297,491,598,739
63,96,205,207,319,349,491,681
63,122,125,159,375,545,778,838
63,164,237,247,535,545,739,783
63,164,237,247,386,535,545,739
63,74,125,187,545,558,726,739
63,136,174,246,326,468,545,739
64,149,239,250,287,548,588,752
64,167,239,250,287,383,548,786
64,167,239,250,287,383,389,548
64,76,177,239,287,329,548,741
64,116,165,227,275,381,536,729
64,154,227,237,381,440,525,729
64,115,177,237,381,535,548,716
64,154,227,237,381,525,729,773
64,162,190,199,561,729,765,781
64,77,190,250,330,548,561,729
64,144,227,245,729,747,781,827
64,155,227,245,371,594,729,781
64,144,227,245,430,729,747,781
65,155,228,238,382,441,526,730
65,116,178,238,382,536,549,717
65,155,228,238,382,526,730,774
65,117,166,228,276,382,537,730
65,163,191,200,562,730,766,782
65,78,191,251,331,549,562,730
65,145,228,246,730,748,782,828
65,156,228,246,372,595,730,782
65,145,228,246,431,730,748,782
65,168,240,251,288,320,549,787
65,150,240,251,288,549,589,753
65,168,240,251,288,320,390,549
65,77,178,240,288,330,549,742
66,156,229,239,383,442,527,731
66,117,179,239,383,537,550,718
66,156,229,239,383,527,731,775
66,118,167,229,277,383,538,731
66,146,229,247,731,749,783,829
66,157,229,247,373,596,731,783
66,146,229,247,432,731,749,783
66,79,128,252,332,550,563,731
66,128,164,201,563,731,767,783
66,169,241,252,289,321,550,788
66,151,241,252,289,550,590,754
66,169,241,252,289,321,391,550
66,78,179,241,289,331,550,743
67,147,230,248,732,750,784,830
67,119,168,230,278,320,539,732
67,158,230,248,374,597,732,784
67,147,230,248,433,732,750,784
67,157,230,240,320,443,528,732
67,157,230,240,320,528,732,776
67,129,165,202,564,704,732,784
67,80,129,253,333,551,564,732
67,170,242,253,290,322,551,789
67,152,242,253,290,551,591,755
67,170,242,253,290,322,392,551
67,118,180,240,320,538,551,719
67,79,180,242,290,332,551,744
68,148,231,249,733,751,785,831
68,120,169,231,279,321,540,733
68,159,231,249,375,598,733,785
68,148,231,249,434,733,751,785
68,158,231,241,321,444,529,733
68,158,231,241,321,529,733,777
68,130,166,203,565,705,733,785
68,81,130,254,334,552,565,733
68,171,243,254,291,323,552,790
68,153,243,254,291,552,592,756
68,171,243,254,291,323,393,552
68,119,181,241,321,539,552,720
68,80,181,243,291,333,552,745
69,131,167,204,566,706,734,786
69,82,131,255,335,553,566,734
69,160,232,250,376,599,734,786
69,149,232,250,435,734,752,786
69,159,232,242,322,445,530,734
69,159,232,242,322,530,734,778
69,121,170,232,280,322,541,734
69,149,232,250,734,752,768,786
69,172,244,255,292,324,553,791
69,154,244,255,292,553,593,757
69,172,244,255,292,324,394,553
69,120,182,242,322,540,553,721
69,81,182,244,292,334,553,746
70,132,168,205,567,707,735,787
70,83,132,192,336,554,567,735
70,161,233,251,377,600,735,787
70,150,233,251,436,735,753,787
70,160,233,243,323,446,531,735
70,160,233,243,323,531,735,779
70,122,171,233,281,323,542,735
70,150,233,251,735,753,769,787
70,173,192,245,293,325,554,792
70,155,192,245,293,554,594,758
70,173,192,245,293,325,395,554
70,121,183,243,323,541,554,722
70,82,183,245,293,335,554,747
71,162,234,252,378,601,736,788
71,151,234,252,437,736,754,788
71,151,234,252,736,754,770,788
71,133,169,206,568,708,736,788
71,174,193,246,294,326,555,793
71,156,193,246,294,555,595,759
71,84,133,193,337,555,568,736
71,174,193,246,294,326,396,555
71,122,184,244,324,542,555,723
71,83,184,246,294,336,555,748
71,161,234,244,324,447,532,736
71,161,234,244,324,532,736,780
71,123,172,234,282,324,543,736
72,163,235,253,379,602,737,789
72,152,235,253,438,737,755,789
72,152,235,253,737,755,771,789
72,134,170,207,569,709,737,789
72,175,194,247,295,327,556,794
72,157,194,247,295,556,596,760
72,85,134,194,338,556,569,737
72,175,194,247,295,327,397,556
72,123,185,245,325,543,556,724
72,84,185,247,295,337,556,749
