6912
916,1206,2077,2666
916,1054,2201,2415
916,1054,2201,2666
916,1206,2201,2415
916,1206,2201,2666
916,1054,2415,2666
916,1206,2415,2666
917,1055,2078,2202
917,1055,2078,2416
917,1055,2078,2667
917,1207,2078,2202
917,1207,2078,2416
917,1207,2078,2667
917,1207,2202,2416
917,1207,2202,2667
917,1055,2202,2416
917,1055,2202,2667
917,1055,2416,2667
917,1207,2416,2667
918,1208,2079,2203
918,1208,2079,2417
918,1208,2079,2668
918,1056,2079,2203
918,1056,2079,2417
918,1056,2079,2668
918,1208,2203,2417
918,1208,2203,2668
918,1056,2203,2417
918,1056,2203,2668
918,1208,2417,2668
918,1056,2417,2668
919,1209,2204,2418
919,1209,2204,2669
919,1209,2080,2204
919,1057,2204,2418
919,1057,2204,2669
919,1057,2080,2204
919,1209,2418,2669
919,1209,2080,2418
919,1057,2418,2669
919,1057,2080,2418
919,1209,2080,2669
919,1057,2080,2669
920,1210,2205,2419
920,1210,2205,2670
920,1210,2081,2205
920,1058,2205,2419
920,1058,2205,2670
920,1058,2081,2205
920,1210,2419,2670
920,1210,2081,2419
920,1058,2419,2670
920,1058,2081,2419
920,1210,2081,2670
920,1058,2081,2670
921,1211,2206,2420
921,1211,2206,2671
921,1211,2082,2206
921,1059,2206,2420
921,1059,2206,2671
921,1059,2082,2206
921,1211,2420,2671
921,1211,2082,2420
921,1059,2420,2671
921,1059,2082,2420
921,1211,2082,2671
921,1059,2082,2671
922,1212,2207,2421
922,1212,2207,2672
922,1212,2083,2207
922,1060,2207,2421
922,1060,2207,2672
922,1060,2083,2207
922,1212,2421,2672
922,1212,2083,2421
922,1060,2421,2672
922,1060,2083,2421
922,1212,2083,2672
922,1060,2083,2672
923,1213,2422,2673
923,1213,2084,2422
923,1213,2208,2422
923,1061,2422,2673
923,1061,2084,2422
923,1061,2208,2422
923,1213,2084,2673
923,1213,2208,2673
923,1061,2084,2673
923,1061,2208,2673
923,1213,2084,2208
923,1061,2084,2208
924,1214,2423,2674
924,1214,2085,2423
924,1214,2209,2423
924,1062,2423,2674
924,1062,2085,2423
924,1062,2209,2423
924,1214,2085,2674
924,1214,2209,2674
924,1062,2085,2674
924,1062,2209,2674
924,1214,2085,2209
924,1062,2085,2209
925,1215,2424,2675
925,1215,2086,2424
925,1215,2210,2424
925,1063,2424,2675
925,1063,2086,2424
925,1063,2210,2424
925,1215,2086,2675
925,1215,2210,2675
925,1063,2086,2675
925,1063,2210,2675
925,1215,2086,2210
925,1063,2086,2210
926,1064,2425,2676
926,1064,2087,2425
926,1064,2211,2425
926,1216,2425,2676
926,1216,2087,2425
926,1216,2211,2425
926,1064,2087,2676
926,1064,2211,2676
926,1216,2087,2676
926,1216,2211,2676
926,1064,2087,2211
926,1216,2087,2211
927,1065,2426,2677
927,1065,2088,2426
927,1065,2212,2426
927,1217,2426,2677
927,1217,2088,2426
927,1217,2212,2426
927,1065,2088,2677
927,1065,2212,2677
927,1217,2088,2677
927,1217,2212,2677
927,1065,2088,2212
927,1217,2088,2212
928,1066,2427,2678
928,1066,2089,2427
928,1066,2213,2427
928,1218,2427,2678
928,1218,2089,2427
928,1218,2213,2427
928,1066,2089,2678
928,1066,2213,2678
928,1218,2089,2678
928,1218,2213,2678
928,1066,2089,2213
928,1218,2089,2213
929,1067,2428,2679
929,1067,2090,2428
929,1067,2214,2428
929,1219,2428,2679
929,1219,2090,2428
929,1219,2214,2428
929,1067,2090,2679
929,1067,2214,2679
929,1219,2090,2679
929,1219,2214,2679
929,1067,2090,2214
929,1219,2090,2214
930,1068,2429,2680
930,1068,2091,2429
930,1068,2215,2429
930,1220,2429,2680
930,1220,2091,2429
930,1220,2215,2429
930,1068,2091,2680
930,1068,2215,2680
930,1220,2091,2680
930,1220,2215,2680
930,1068,2091,2215
930,1220,2091,2215
931,1069,2430,2681
931,1069,2092,2430
931,1069,2216,2430
931,1221,2430,2681
931,1221,2092,2430
931,1221,2216,2430
931,1069,2092,2681
931,1069,2216,2681
931,1221,2092,2681
931,1221,2216,2681
931,1069,2092,2216
931,1221,2092,2216
932,1070,2431,2682
932,1070,2093,2431
932,1070,2217,2431
932,1222,2431,2682
932,1222,2093,2431
932,1222,2217,2431
932,1070,2093,2682
932,1070,2217,2682
932,1222,2093,2682
932,1222,2217,2682
932,1070,2093,2217
932,1222,2093,2217
933,1071,2094,2683
933,1071,2218,2683
933,1071,2432,2683
933,1223,2094,2683
933,1223,2218,2683
933,1223,2432,2683
933,1071,2094,2218
933,1071,2094,2432
933,1223,2094,2218
933,1223,2094,2432
933,1071,2218,2432
933,1223,2218,2432
934,1072,2095,2684
934,1072,2219,2684
934,1072,2433,2684
934,1224,2095,2684
934,1224,2219,2684
934,1224,2433,2684
934,1072,2095,2219
934,1072,2095,2433
934,1224,2095,2219
934,1224,2095,2433
934,1072,2219,2433
934,1224,2219,2433
935,1073,2096,2685
935,1073,2220,2685
935,1073,2434,2685
935,1225,2096,2685
935,1225,2220,2685
935,1225,2434,2685
935,1073,2096,2220
935,1073,2096,2434
935,1225,2096,2220
935,1225,2096,2434
935,1073,2220,2434
935,1225,2220,2434
936,1074,2097,2686
936,1074,2221,2686
936,1074,2435,2686
936,1226,2097,2686
936,1226,2221,2686
936,1226,2435,2686
936,1074,2097,2221
936,1074,2097,2435
936,1226,2097,2221
936,1226,2097,2435
936,1074,2221,2435
936,1226,2221,2435
937,1075,2098,2687
937,1075,2222,2687
937,1075,2436,2687
937,1227,2098,2687
937,1227,2222,2687
937,1227,2436,2687
937,1075,2098,2222
937,1075,2098,2436
937,1227,2098,2222
937,1227,2098,2436
937,1075,2222,2436
937,1227,2222,2436
938,1076,2099,2223
938,1076,2099,2437
938,1076,2099,2496
938,1228,2099,2223
938,1228,2099,2437
938,1228,2099,2496
938,1076,2223,2437
938,1076,2223,2496
938,1228,2223,2437
938,1228,2223,2496
938,1076,2437,2496
938,1228,2437,2496
939,1077,2100,2224
939,1077,2100,2438
939,1077,2100,2497
939,1229,2100,2224
939,1229,2100,2438
939,1229,2100,2497
939,1077,2224,2438
939,1077,2224,2497
939,1229,2224,2438
939,1229,2224,2497
939,1077,2438,2497
939,1229,2438,2497
940,1078,2101,2225
940,1078,2101,2439
940,1078,2101,2498
940,1230,2101,2225
940,1230,2101,2439
940,1230,2101,2498
940,1078,2225,2439
940,1078,2225,2498
940,1230,2225,2439
940,1230,2225,2498
940,1078,2439,2498
940,1230,2439,2498
941,1079,2102,2226
941,1079,2102,2440
941,1079,2102,2499
941,1231,2102,2226
941,1231,2102,2440
941,1231,2102,2499
941,1079,2226,2440
941,1079,2226,2499
941,1231,2226,2440
941,1231,2226,2499
941,1079,2440,2499
941,1231,2440,2499
942,1080,2103,2227
942,1080,2103,2441
942,1080,2103,2500
942,1232,2103,2227
942,1232,2103,2441
942,1232,2103,2500
942,1080,2227,2441
942,1080,2227,2500
942,1232,2227,2441
942,1232,2227,2500
942,1080,2441,2500
942,1232,2441,2500
943,1081,2104,2228
943,1081,2104,2442
943,1081,2104,2501
943,1233,2104,2228
943,1233,2104,2442
943,1233,2104,2501
943,1081,2228,2442
943,1081,2228,2501
943,1233,2228,2442
943,1233,2228,2501
943,1081,2442,2501
943,1233,2442,2501
944,1082,2105,2229
944,1082,2105,2443
944,1082,2105,2502
944,1234,2105,2229
944,1234,2105,2443
944,1234,2105,2502
944,1082,2229,2443
944,1082,2229,2502
944,1234,2229,2443
944,1234,2229,2502
944,1082,2443,2502
944,1234,2443,2502
945,1083,2106,2230
945,1083,2106,2444
945,1083,2106,2503
945,1235,2106,2230
945,1235,2106,2444
945,1235,2106,2503
945,1083,2230,2444
945,1083,2230,2503
945,1235,2230,2444
945,1235,2230,2503
945,1083,2444,2503
945,1235,2444,2503
946,1084,2107,2231
946,1084,2107,2445
946,1084,2107,2504
946,1236,2107,2231
946,1236,2107,2445
946,1236,2107,2504
946,1084,2231,2445
946,1084,2231,2504
946,1236,2231,2445
946,1236,2231,2504
946,1084,2445,2504
946,1236,2445,2504
947,1085,2108,2232
947,1085,2108,2446
947,1085,2108,2505
947,1237,2108,2232
947,1237,2108,2446
947,1237,2108,2505
947,1085,2232,2446
947,1085,2232,2505
947,1237,2232,2446
947,1237,2232,2505
947,1085,2446,2505
947,1237,2446,2505
948,1086,2109,2233
948,1086,2109,2447
948,1086,2109,2506
948,1238,2109,2233
948,1238,2109,2447
948,1238,2109,2506
948,1086,2233,2447
948,1086,2233,2506
948,1238,2233,2447
948,1238,2233,2506
948,1086,2447,2506
948,1238,2447,2506
949,1087,2110,2234
949,1087,2110,2448
949,1087,2110,2507
949,1239,2110,2448
949,1239,2110,2507
949,1239,2110,2234
949,1087,2234,2448
949,1087,2234,2507
949,1239,2234,2448
949,1239,2234,2507
949,1087,2448,2507
949,1239,2448,2507
950,1240,2111,2235
950,1240,2111,2449
950,1240,2111,2508
950,1088,2111,2235
950,1088,2111,2449
950,1088,2111,2508
950,1240,2235,2449
950,1240,2235,2508
950,1088,2235,2449
950,1088,2235,2508
950,1240,2449,2508
950,1088,2449,2508
951,1241,2236,2450
951,1241,2236,2509
951,1241,1920,2236
951,1089,2236,2450
951,1089,2236,2509
951,1089,1920,2236
951,1241,2450,2509
951,1241,1920,2450
951,1089,2450,2509
951,1089,1920,2450
951,1241,1920,2509
951,1089,1920,2509
952,1242,2237,2451
952,1242,2237,2510
952,1242,1921,2237
952,1090,2237,2451
952,1090,2237,2510
952,1090,1921,2237
952,1242,2451,2510
952,1242,1921,2451
952,1090,2451,2510
952,1090,1921,2451
952,1242,1921,2510
952,1090,1921,2510
953,1243,2238,2452
953,1243,2238,2511
953,1243,1922,2238
953,1091,2238,2452
953,1091,2238,2511
953,1091,1922,2238
953,1243,2452,2511
953,1243,1922,2452
953,1091,2452,2511
953,1091,1922,2452
953,1243,1922,2511
953,1091,1922,2511
954,1244,2239,2453
954,1244,2239,2512
954,1244,1923,2239
954,1092,2239,2453
954,1092,2239,2512
954,1092,1923,2239
954,1244,2453,2512
954,1244,1923,2453
954,1092,2453,2512
954,1092,1923,2453
954,1244,1923,2512
954,1092,1923,2512
955,1245,2454,2513
955,1245,1924,2454
955,1245,2240,2454
955,1093,2454,2513
955,1093,1924,2454
955,1093,2240,2454
955,1245,1924,2513
955,1245,2240,2513
955,1093,1924,2513
955,1093,2240,2513
955,1245,1924,2240
955,1093,1924,2240
956,1246,2455,2514
956,1246,1925,2455
956,1246,2241,2455
956,1094,2455,2514
956,1094,1925,2455
956,1094,2241,2455
956,1246,1925,2514
956,1246,2241,2514
956,1094,1925,2514
956,1094,2241,2514
956,1246,1925,2241
956,1094,1925,2241
957,1247,2456,2515
957,1247,1926,2456
957,1247,2242,2456
957,1095,2456,2515
957,1095,1926,2456
957,1095,2242,2456
957,1247,1926,2515
957,1247,2242,2515
957,1095,1926,2515
957,1095,2242,2515
957,1247,1926,2242
957,1095,1926,2242
958,1096,2457,2516
958,1096,1927,2457
958,1096,2243,2457
958,1248,2457,2516
958,1248,1927,2457
958,1248,2243,2457
958,1096,1927,2516
958,1096,2243,2516
958,1248,1927,2516
958,1248,2243,2516
958,1096,1927,2243
958,1248,1927,2243
959,1097,2458,2517
959,1097,1928,2458
959,1097,2244,2458
959,1249,2458,2517
959,1249,1928,2458
959,1249,2244,2458
959,1097,1928,2517
959,1097,2244,2517
959,1249,1928,2517
959,1249,2244,2517
959,1097,1928,2244
959,1249,1928,2244
960,1304,1983,2299
960,1304,1983,2321
960,1304,1983,2572
960,1304,2299,2321
960,1304,2299,2572
960,1304,2321,2572
961,1305,2300,2322
961,1305,2300,2573
961,1305,1984,2300
961,1305,2322,2573
961,1305,1984,2322
961,1305,1984,2573
962,1306,2301,2323
962,1306,2301,2574
962,1306,1985,2301
962,1306,2323,2574
962,1306,1985,2323
962,1306,1985,2574
963,1307,2302,2324
963,1307,2302,2575
963,1307,1986,2302
963,1307,2324,2575
963,1307,1986,2324
963,1307,1986,2575
964,1308,2303,2325
964,1308,2303,2576
964,1308,1987,2303
964,1308,2325,2576
964,1308,1987,2325
964,1308,1987,2576
965,1309,2326,2577
965,1309,1988,2326
965,1309,2112,2326
965,1309,1988,2577
965,1309,2112,2577
965,1309,1988,2112
966,1310,2327,2578
966,1310,1989,2327
966,1310,2113,2327
966,1310,1989,2578
966,1310,2113,2578
966,1310,1989,2113
967,1311,2328,2579
967,1311,1990,2328
967,1311,2114,2328
967,1311,1990,2579
967,1311,2114,2579
967,1311,1990,2114
968,1312,2329,2580
968,1312,1991,2329
968,1312,2115,2329
968,1312,1991,2580
968,1312,2115,2580
968,1312,1991,2115
969,1313,2330,2581
969,1313,1992,2330
969,1313,2116,2330
969,1313,1992,2581
969,1313,2116,2581
969,1313,1992,2116
970,1314,2331,2582
970,1314,1993,2331
970,1314,2117,2331
970,1314,1993,2582
970,1314,2117,2582
970,1314,1993,2117
971,1315,2332,2583
971,1315,1994,2332
971,1315,2118,2332
971,1315,1994,2583
971,1315,2118,2583
971,1315,1994,2118
972,1316,2333,2584
972,1316,1995,2333
972,1316,2119,2333
972,1316,1995,2584
972,1316,2119,2584
972,1316,1995,2119
973,1317,2334,2585
973,1317,1996,2334
973,1317,2120,2334
973,1317,1996,2585
973,1317,2120,2585
973,1317,1996,2120
974,1318,2335,2586
974,1318,1997,2335
974,1318,2121,2335
974,1318,1997,2586
974,1318,2121,2586
974,1318,1997,2121
975,1319,1998,2587
975,1319,2122,2587
975,1319,2336,2587
975,1319,1998,2122
975,1319,1998,2336
975,1319,2122,2336
976,1320,1999,2588
976,1320,2123,2588
976,1320,2337,2588
976,1320,1999,2123
976,1320,1999,2337
976,1320,2123,2337
977,1321,2000,2589
977,1321,2124,2589
977,1321,2338,2589
977,1321,2000,2124
977,1321,2000,2338
977,1321,2124,2338
978,1322,2001,2590
978,1322,2125,2590
978,1322,2339,2590
978,1322,2001,2125
978,1322,2001,2339
978,1322,2125,2339
979,1323,2002,2591
979,1323,2126,2591
979,1323,2340,2591
979,1323,2002,2126
979,1323,2002,2340
979,1323,2126,2340
980,1324,2003,2127
980,1324,2003,2341
980,1324,2003,2592
980,1324,2127,2341
980,1324,2127,2592
980,1324,2341,2592
981,1325,2004,2128
981,1325,2004,2342
981,1325,2004,2593
981,1325,2128,2342
981,1325,2128,2593
981,1325,2342,2593
982,1326,2005,2129
982,1326,2005,2343
982,1326,2005,2594
982,1326,2129,2343
982,1326,2129,2594
982,1326,2343,2594
983,1327,2006,2130
983,1327,2006,2344
983,1327,2006,2595
983,1327,2130,2344
983,1327,2130,2595
983,1327,2344,2595
984,1328,2007,2131
984,1328,2007,2345
984,1328,2007,2596
984,1328,2131,2345
984,1328,2131,2596
984,1328,2345,2596
985,1329,2008,2132
985,1329,2008,2346
985,1329,2008,2597
985,1329,2132,2346
985,1329,2132,2597
985,1329,2346,2597
986,1330,2009,2133
986,1330,2009,2347
986,1330,2009,2598
986,1330,2133,2347
986,1330,2133,2598
986,1330,2347,2598
987,1331,2010,2134
987,1331,2010,2348
987,1331,2010,2599
987,1331,2134,2348
987,1331,2134,2599
987,1331,2348,2599
988,1332,2011,2135
988,1332,2011,2349
988,1332,2011,2600
988,1332,2135,2349
988,1332,2135,2600
988,1332,2349,2600
989,1333,2012,2136
989,1333,2012,2350
989,1333,2012,2601
989,1333,2136,2350
989,1333,2136,2601
989,1333,2350,2601
990,1334,2013,2351
990,1334,2013,2602
990,1334,2013,2137
990,1334,2137,2351
990,1334,2137,2602
990,1334,2351,2602
991,1335,2014,2138
991,1335,2014,2352
991,1335,2014,2603
991,1335,2138,2352
991,1335,2138,2603
991,1335,2352,2603
992,1336,2015,2353
992,1336,2015,2604
992,1336,2015,2139
992,1336,2139,2353
992,1336,2139,2604
992,1336,2353,2604
993,1337,2140,2354
993,1337,2140,2605
993,1337,2016,2140
993,1337,2354,2605
993,1337,2016,2354
993,1337,2016,2605
994,1338,2141,2355
994,1338,2141,2606
994,1338,2017,2141
994,1338,2355,2606
994,1338,2017,2355
994,1338,2017,2606
995,1339,2142,2356
995,1339,2142,2607
995,1339,2018,2142
995,1339,2356,2607
995,1339,2018,2356
995,1339,2018,2607
996,1340,2143,2357
996,1340,2143,2608
996,1340,2019,2143
996,1340,2357,2608
996,1340,2019,2357
996,1340,2019,2608
997,1341,2358,2609
997,1341,2020,2358
997,1341,2144,2358
997,1341,2020,2609
997,1341,2144,2609
997,1341,2020,2144
998,1342,2359,2610
998,1342,2021,2359
998,1342,2145,2359
998,1342,2021,2610
998,1342,2145,2610
998,1342,2021,2145
999,1343,2360,2611
999,1343,2022,2360
999,1343,2146,2360
999,1343,2022,2611
999,1343,2146,2611
999,1343,2022,2146
1000,1152,2361,2612
1000,1152,2023,2361
1000,1152,2147,2361
1000,1152,2023,2612
1000,1152,2147,2612
1000,1152,2023,2147
1001,1153,2362,2613
1001,1153,2024,2362
1001,1153,2148,2362
1001,1153,2024,2613
1001,1153,2148,2613
1001,1153,2024,2148
1002,1154,2363,2614
1002,1154,2025,2363
1002,1154,2149,2363
1002,1154,2025,2614
1002,1154,2149,2614
1002,1154,2025,2149
1003,1155,2364,2615
1003,1155,2026,2364
1003,1155,2150,2364
1003,1155,2026,2615
1003,1155,2150,2615
1003,1155,2026,2150
1004,1156,2365,2616
1004,1156,2027,2365
1004,1156,2151,2365
1004,1156,2027,2616
1004,1156,2151,2616
1004,1156,2027,2151
1005,1157,2366,2617
1005,1157,2028,2366
1005,1157,2152,2366
1005,1157,2028,2617
1005,1157,2152,2617
1005,1157,2028,2152
1006,1158,2367,2618
1006,1158,2029,2367
1006,1158,2153,2367
1006,1158,2029,2618
1006,1158,2153,2618
1006,1158,2029,2153
1007,1159,2030,2619
1007,1159,2154,2619
1007,1159,2368,2619
1007,1159,2030,2154
1007,1159,2030,2368
1007,1159,2154,2368
1008,1160,2031,2620
1008,1160,2155,2620
1008,1160,2369,2620
1008,1160,2031,2155
1008,1160,2031,2369
1008,1160,2155,2369
1009,1161,2032,2621
1009,1161,2156,2621
1009,1161,2370,2621
1009,1161,2032,2156
1009,1161,2032,2370
1009,1161,2156,2370
1010,1162,2033,2622
1010,1162,2157,2622
1010,1162,2371,2622
1010,1162,2033,2157
1010,1162,2033,2371
1010,1162,2157,2371
1011,1163,2034,2623
1011,1163,2158,2623
1011,1163,2372,2623
1011,1163,2034,2158
1011,1163,2034,2372
1011,1163,2158,2372
1012,1164,2035,2159
1012,1164,2035,2373
1012,1164,2035,2624
1012,1164,2159,2373
1012,1164,2159,2624
1012,1164,2373,2624
1013,1165,2036,2160
1013,1165,2036,2374
1013,1165,2036,2625
1013,1165,2160,2374
1013,1165,2160,2625
1013,1165,2374,2625
1014,1166,2037,2161
1014,1166,2037,2375
1014,1166,2037,2626
1014,1166,2161,2375
1014,1166,2161,2626
1014,1166,2375,2626
1015,1167,2038,2162
1015,1167,2038,2376
1015,1167,2038,2627
1015,1167,2162,2376
1015,1167,2162,2627
1015,1167,2376,2627
1016,1168,2039,2163
1016,1168,2039,2377
1016,1168,2039,2628
1016,1168,2163,2377
1016,1168,2163,2628
1016,1168,2377,2628
1017,1169,2040,2164
1017,1169,2040,2378
1017,1169,2040,2629
1017,1169,2164,2378
1017,1169,2164,2629
1017,1169,2378,2629
1018,1170,2041,2165
1018,1170,2041,2379
1018,1170,2041,2630
1018,1170,2165,2379
1018,1170,2165,2630
1018,1170,2379,2630
1019,1171,2042,2166
1019,1171,2042,2380
1019,1171,2042,2631
1019,1171,2166,2380
1019,1171,2166,2631
1019,1171,2380,2631
1020,1172,2043,2167
1020,1172,2043,2381
1020,1172,2043,2632
1020,1172,2167,2381
1020,1172,2167,2632
1020,1172,2381,2632
1021,1173,2044,2168
1021,1173,2044,2382
1021,1173,2044,2633
1021,1173,2168,2382
1021,1173,2168,2633
1021,1173,2382,2633
1022,1174,2045,2169
1022,1174,2045,2383
1022,1174,2045,2634
1022,1174,2169,2383
1022,1174,2169,2634
1022,1174,2383,2634
1023,1175,2046,2384
1023,1175,2046,2635
1023,1175,2046,2170
1023,1175,2170,2384
1023,1175,2170,2635
1023,1175,2384,2635
1024,1176,2047,2385
1024,1176,2047,2636
1024,1176,2047,2171
1024,1176,2171,2385
1024,1176,2171,2636
1024,1176,2385,2636
1025,1177,2172,2386
1025,1177,2172,2637
1025,1177,2048,2172
1025,1177,2386,2637
1025,1177,2048,2386
1025,1177,2048,2637
1026,1178,2173,2387
1026,1178,2173,2638
1026,1178,2049,2173
1026,1178,2387,2638
1026,1178,2049,2387
1026,1178,2049,2638
1027,1179,2174,2388
1027,1179,2174,2639
1027,1179,2050,2174
1027,1179,2388,2639
1027,1179,2050,2388
1027,1179,2050,2639
1028,1180,2175,2389
1028,1180,2175,2640
1028,1180,2051,2175
1028,1180,2389,2640
1028,1180,2051,2389
1028,1180,2051,2640
1029,1181,2390,2641
1029,1181,2052,2390
1029,1181,2176,2390
1029,1181,2052,2641
1029,1181,2176,2641
1029,1181,2052,2176
1030,1182,2391,2642
1030,1182,2053,2391
1030,1182,2177,2391
1030,1182,2053,2642
1030,1182,2177,2642
1030,1182,2053,2177
1031,1183,2392,2643
1031,1183,2054,2392
1031,1183,2178,2392
1031,1183,2054,2643
1031,1183,2178,2643
1031,1183,2054,2178
1032,1184,2393,2644
1032,1184,2055,2393
1032,1184,2179,2393
1032,1184,2055,2644
1032,1184,2179,2644
1032,1184,2055,2179
1033,1185,2394,2645
1033,1185,2056,2394
1033,1185,2180,2394
1033,1185,2056,2645
1033,1185,2180,2645
1033,1185,2056,2180
1034,1186,2395,2646
1034,1186,2057,2395
1034,1186,2181,2395
1034,1186,2057,2646
1034,1186,2181,2646
1034,1186,2057,2181
1035,1187,2396,2647
1035,1187,2058,2396
1035,1187,2182,2396
1035,1187,2058,2647
1035,1187,2182,2647
1035,1187,2058,2182
1036,1188,2397,2648
1036,1188,2059,2397
1036,1188,2183,2397
1036,1188,2059,2648
1036,1188,2183,2648
1036,1188,2059,2183
1037,1189,2398,2649
1037,1189,2060,2398
1037,1189,2184,2398
1037,1189,2060,2649
1037,1189,2184,2649
1037,1189,2060,2184
1038,1190,2399,2650
1038,1190,2061,2399
1038,1190,2185,2399
1038,1190,2061,2650
1038,1190,2185,2650
1038,1190,2061,2185
1039,1191,2062,2651
1039,1191,2186,2651
1039,1191,2400,2651
1039,1191,2062,2186
1039,1191,2062,2400
1039,1191,2186,2400
1040,1192,2063,2652
1040,1192,2187,2652
1040,1192,2401,2652
1040,1192,2063,2187
1040,1192,2063,2401
1040,1192,2187,2401
1041,1193,2064,2653
1041,1193,2188,2653
1041,1193,2402,2653
1041,1193,2064,2188
1041,1193,2064,2402
1041,1193,2188,2402
1042,1194,2065,2654
1042,1194,2189,2654
1042,1194,2403,2654
1042,1194,2065,2189
1042,1194,2065,2403
1042,1194,2189,2403
1043,1195,2066,2655
1043,1195,2190,2655
1043,1195,2404,2655
1043,1195,2066,2190
1043,1195,2066,2404
1043,1195,2190,2404
1044,1196,2067,2191
1044,1196,2067,2405
1044,1196,2067,2656
1044,1196,2191,2405
1044,1196,2191,2656
1044,1196,2405,2656
1045,1197,2068,2192
1045,1197,2068,2406
1045,1197,2068,2657
1045,1197,2192,2406
1045,1197,2192,2657
1045,1197,2406,2657
1046,1198,2069,2193
1046,1198,2069,2407
1046,1198,2069,2658
1046,1198,2193,2407
1046,1198,2193,2658
1046,1198,2407,2658
1047,1199,2070,2194
1047,1199,2070,2408
1047,1199,2070,2659
1047,1199,2194,2408
1047,1199,2194,2659
1047,1199,2408,2659
1048,1200,2071,2195
1048,1200,2071,2409
1048,1200,2071,2660
1048,1200,2195,2409
1048,1200,2195,2660
1048,1200,2409,2660
1049,1201,2072,2196
1049,1201,2072,2410
1049,1201,2072,2661
1049,1201,2196,2410
1049,1201,2196,2661
1049,1201,2410,2661
1050,1202,2073,2197
1050,1202,2073,2411
1050,1202,2073,2662
1050,1202,2197,2411
1050,1202,2197,2662
1050,1202,2411,2662
1051,1203,2074,2198
1051,1203,2074,2412
1051,1203,2074,2663
1051,1203,2198,2412
1051,1203,2198,2663
1051,1203,2412,2663
1052,1204,2075,2199
1052,1204,2075,2413
1052,1204,2075,2664
1052,1204,2199,2413
1052,1204,2199,2664
1052,1204,2413,2664
1053,1205,2076,2200
1053,1205,2076,2414
1053,1205,2076,2665
1053,1205,2200,2414
1053,1205,2200,2665
1053,1205,2414,2665
1054,1206,2077,2201
1054,1206,2077,2415
1054,1206,2077,2666
1054,1206,2201,2415
1054,1206,2201,2666
1054,1206,2415,2666
1055,1207,2078,2202
1055,1207,2078,2416
1055,1207,2078,2667
1055,1207,2202,2416
1055,1207,2202,2667
1055,1207,2416,2667
1056,1208,2079,2203
1056,1208,2079,2417
1056,1208,2079,2668
1056,1208,2203,2417
1056,1208,2203,2668
1056,1208,2417,2668
1057,1209,2204,2418
1057,1209,2204,2669
1057,1209,2080,2204
1057,1209,2418,2669
1057,1209,2080,2418
1057,1209,2080,2669
1058,1210,2205,2419
1058,1210,2205,2670
1058,1210,2081,2205
1058,1210,2419,2670
1058,1210,2081,2419
1058,1210,2081,2670
1059,1211,2206,2420
1059,1211,2206,2671
1059,1211,2082,2206
1059,1211,2420,2671
1059,1211,2082,2420
1059,1211,2082,2671
1060,1212,2207,2421
1060,1212,2207,2672
1060,1212,2083,2207
1060,1212,2421,2672
1060,1212,2083,2421
1060,1212,2083,2672
1061,1213,2422,2673
1061,1213,2084,2422
1061,1213,2208,2422
1061,1213,2084,2673
1061,1213,2208,2673
1061,1213,2084,2208
1062,1214,2423,2674
1062,1214,2085,2423
1062,1214,2209,2423
1062,1214,2085,2674
1062,1214,2209,2674
1062,1214,2085,2209
1063,1215,2424,2675
1063,1215,2086,2424
1063,1215,2210,2424
1063,1215,2086,2675
1063,1215,2210,2675
1063,1215,2086,2210
1064,1216,2425,2676
1064,1216,2087,2425
1064,1216,2211,2425
1064,1216,2087,2676
1064,1216,2211,2676
1064,1216,2087,2211
1065,1217,2426,2677
1065,1217,2088,2426
1065,1217,2212,2426
1065,1217,2088,2677
1065,1217,2212,2677
1065,1217,2088,2212
1066,1218,2427,2678
1066,1218,2089,2427
1066,1218,2213,2427
1066,1218,2089,2678
1066,1218,2213,2678
1066,1218,2089,2213
1067,1219,2428,2679
1067,1219,2090,2428
1067,1219,2214,2428
1067,1219,2090,2679
1067,1219,2214,2679
1067,1219,2090,2214
1068,1220,2429,2680
1068,1220,2091,2429
1068,1220,2215,2429
1068,1220,2091,2680
1068,1220,2215,2680
1068,1220,2091,2215
1069,1221,2430,2681
1069,1221,2092,2430
1069,1221,2216,2430
1069,1221,2092,2681
1069,1221,2216,2681
1069,1221,2092,2216
1070,1222,2431,2682
1070,1222,2093,2431
1070,1222,2217,2431
1070,1222,2093,2682
1070,1222,2217,2682
1070,1222,2093,2217
1071,1223,2094,2683
1071,1223,2218,2683
1071,1223,2432,2683
1071,1223,2094,2218
1071,1223,2094,2432
1071,1223,2218,2432
1072,1224,2095,2684
1072,1224,2219,2684
1072,1224,2433,2684
1072,1224,2095,2219
1072,1224,2095,2433
1072,1224,2219,2433
1073,1225,2096,2685
1073,1225,2220,2685
1073,1225,2434,2685
1073,1225,2096,2220
1073,1225,2096,2434
1073,1225,2220,2434
1074,1226,2097,2686
1074,1226,2221,2686
1074,1226,2435,2686
1074,1226,2097,2221
1074,1226,2097,2435
1074,1226,2221,2435
1075,1227,2098,2687
1075,1227,2222,2687
1075,1227,2436,2687
1075,1227,2098,2222
1075,1227,2098,2436
1075,1227,2222,2436
1076,1228,2099,2223
1076,1228,2099,2437
1076,1228,2099,2496
1076,1228,2223,2437
1076,1228,2223,2496
1076,1228,2437,2496
1077,1229,2100,2224
1077,1229,2100,2438
1077,1229,2100,2497
1077,1229,2224,2438
1077,1229,2224,2497
